type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,6480,119,56:49,Ab3,Ab3,0.4564,m6,104,2/4,Ab Major
note,6600,59,48:49,C3,C3,0.3651,M6,104,2/4,Ab Major
note,6720,59,39:49,Eb2,Eb2,0.5021,m7,104,2/4,Ab Major
note,6720,479,49:49,Db3,Db3,0.5021,M2,104,2/4,Ab Major
note,6720,719,51:49,Eb3,Eb3,0.5021,P5,104,2/4,Ab Major
note,6720,479,58:49,Bb3,Bb3,0.5021,P5,104,2/4,Ab Major
note,6840,59,39:49,Eb2,Eb2,0.3195,M3,104,2/4,Ab Major
note,6960,59,43:49,G2,G2,0.4564,M3,104,2/4,Ab Major
note,7080,59,39:49,Eb2,Eb2,0.4108,P5,104,2/4,Ab Major
note,7200,119,32:49,Ab1,Ab1,0.5477,P1,104,2/4,Ab Major
note,7200,119,44:49,Ab2,Ab2,0.5477,M3,104,2/4,Ab Major
note,7200,239,48:49,C3,C3,0.5477,m6,104,2/4,Ab Major
note,7200,239,56:49,Ab3,Ab3,0.5477,P1,104,2/4,Ab Major
note,7440,239,56:49,Ab3,Ab3,0.3651,P1,104,2/4,Ab Major
note,7440,239,68:49,Ab4,Ab4,0.3651,M3,104,2/4,Ab Major
note,7440,239,72:49,C5,C5,0.3651,m6,104,2/4,Ab Major
note,7440,239,80:49,Ab5,Ab5,0.3651,P4,104,2/4,Ab Major
note,7680,479,63:49,Eb4,Eb4,0.3651,M3,104,2/4,Ab Major
note,7680,479,67:49,G4,G4,0.3651,d5,104,2/4,Ab Major
note,7680,479,73:49,Db5,Db5,0.3651,M6,104,2/4,Ab Major
note,7680,479,82:49,Bb5,Bb5,0.3651,M2,104,2/4,Ab Major
note,8160,239,56:33,Ab3,Ab3,0.3651,P1,104,2/4,Ab Major
note,8160,239,68:33,Ab4,Ab4,0.3651,M3,104,2/4,Ab Major
note,8160,239,72:33,C5,C5,0.3651,m6,104,2/4,Ab Major
note,8160,239,80:33,Ab5,Ab5,0.3651,m6,104,2/4,Ab Major
note,8400,119,60:33,C4,C4,0.1826,P1,104,2/4,Ab Major
note,8400,119,72:33,C5,C5,0.1826,M2,104,2/4,Ab Major
note,8640,419,58:33,Bb3,Bb3,0.2739,P1,104,2/4,Ab Major
note,8640,419,70:33,Bb4,Bb4,0.2739,M2,104,2/4,Ab Major
note,9060,59,56:33,Ab3,Ab3,0.2739,P1,104,2/4,Ab Major
note,9060,59,68:33,Ab4,Ab4,0.2739,m2,104,2/4,Ab Major
note,9120,119,55:33,G3,G3,0.2739,P1,104,2/4,Ab Major
note,9120,119,67:33,G4,G4,0.2739,M2,104,2/4,Ab Major
note,9360,119,53:33,F3,F3,0.1826,P1,104,2/4,Ab Major
note,9360,119,65:33,F4,F4,0.1826,m2,104,2/4,Ab Major
note,9600,479,52:33,E3,E3,0.0913,P1,104,2/4,Ab Major
note,9600,479,64:33,E4,E4,0.0913,M7,104,2/4,Ab Major
note,10320,59,53:33,F3,F3,0.8216,P1,104,2/4,Ab Major
note,10320,59,65:33,F4,F4,0.8216,m7,104,2/4,Ab Major
note,10368,12,55:33,G3,G3,0.7303,P1,104,2/4,Ab Major
note,10368,12,67:33,G4,G4,0.7303,P1,104,2/4,Ab Major
note,10380,59,55:33,G3,G3,0.639,P1,104,2/4,Ab Major
note,10380,59,67:33,G4,G4,0.639,M2,104,2/4,Ab Major
note,10416,24,53:33,F3,F3,0.5477,P1,104,2/4,Ab Major
note,10416,24,65:33,F4,F4,0.5477,P1,104,2/4,Ab Major
note,10440,59,53:33,F3,F3,0.4564,P1,104,2/4,Ab Major
note,10440,59,65:33,F4,F4,0.4564,m2,104,2/4,Ab Major
note,10464,47,52:33,E3,E3,0.3651,P1,104,2/4,Ab Major
note,10464,47,64:33,E4,E4,0.3651,M6,104,2/4,Ab Major
note,10500,59,55:33,G3,G3,0.3651,P1,104,2/4,Ab Major
note,10500,59,67:33,G4,G4,0.3651,M2,104,2/4,Ab Major
note,10512,47,53:33,F3,F3,0.2739,P1,104,2/4,Ab Major
note,10512,47,65:33,F4,F4,0.2739,m7,104,2/4,Ab Major
note,10560,419,55:33,G3,G3,0.2739,P1,104,2/4,Ab Major
note,10560,419,67:33,G4,G4,0.2739,M2,104,2/4,Ab Major
note,10980,59,53:33,F3,F3,0.2739,P1,104,2/4,Ab Major
note,10980,59,65:33,F4,F4,0.2739,m2,104,2/4,Ab Major
note,11040,119,52:33,E3,E3,0.2739,P1,104,2/4,Ab Major
note,11040,119,64:33,E4,E4,0.2739,M2,104,2/4,Ab Major
note,11280,119,50:33,D3,D3,0.1826,P1,104,2/4,Ab Major
note,11280,119,62:33,D4,D4,0.1826,M2,104,2/4,Ab Major
note,11520,479,48:33,C3,C3,0.0913,P1,104,2/4,Ab Major
note,11520,479,60:33,C4,C4,0.0913,P1,104,2/4,Ab Major
tempo,12420,0,631580,95,,,,,,
note,12420,59,48:33,C3,C3,0.2739,P1,95,2/4,Ab Major
note,12420,59,60:33,C4,C4,0.2739,P1,95,2/4,Ab Major
note,12480,239,48:33,C3,C3,0.2739,P1,95,2/4,Ab Major
note,12480,239,60:33,C4,C4,0.2739,P1,95,2/4,Ab Major
note,12900,59,48:33,C3,C3,0.2739,P1,95,2/4,Ab Major
note,12900,59,60:33,C4,C4,0.2739,P1,95,2/4,Ab Major
note,12960,239,48:33,C3,C3,0.2739,P1,95,2/4,Ab Major
note,12960,239,60:33,C4,C4,0.2739,P1,95,2/4,Ab Major
note,13380,59,48:33,C3,C3,0.1826,P1,95,2/4,Ab Major
note,13380,59,60:33,C4,C4,0.1826,P1,95,2/4,Ab Major
note,13440,239,48:33,C3,C3,0.0913,P1,95,2/4,Ab Major
note,13440,239,60:33,C4,C4,0.0913,M7,95,2/4,Ab Major
tempo,14340,0,576924,104,,,,,,
note,14340,59,49:33,Db3,Db3,0.2739,P1,104,2/4,Ab Major
note,14340,59,61:33,Db4,Db4,0.2739,P1,104,2/4,Ab Major
note,14400,239,49:33,Db3,Db3,0.2739,P1,104,2/4,Ab Major
note,14400,239,61:33,Db4,Db4,0.2739,P1,104,2/4,Ab Major
note,14820,59,49:54,Db3,Db3,0.2739,P1,104,2/4,Ab Major
note,14820,59,61:54,Db4,Db4,0.2739,P1,104,2/4,Ab Major
note,14880,239,49:65,Db3,Db3,0.2739,P1,104,2/4,Ab Major
note,14880,239,61:65,Db4,Db4,0.2739,P1,104,2/4,Ab Major
note,15300,59,49:75,Db3,Db3,0.1826,P1,104,2/4,Ab Major
note,15300,59,61:75,Db4,Db4,0.1826,P1,104,2/4,Ab Major
note,15360,239,49:86,Db3,Db3,0.0913,P1,104,2/4,Ab Major
note,15360,239,61:86,Db4,Db4,0.0913,P1,104,2/4,Ab Major
note,16260,59,49:96,Db3,Db3,0.1826,P1,104,2/4,Ab Major
note,16260,59,61:96,Db4,Db4,0.1826,P1,104,2/4,Ab Major
note,16320,479,49:96,Db3,Db3,0.1826,P1,104,2/4,Ab Major
note,16320,479,61:96,Db4,Db4,0.1826,m3,104,2/4,Ab Major
note,16800,119,46:96,Bb2,Bb2,0.2739,P1,104,2/4,Ab Major
note,16800,119,58:96,Bb3,Bb3,0.2739,m3,104,2/4,Ab Major
note,17040,119,43:96,G2,G2,0.1826,P1,104,2/4,Ab Major
note,17040,119,55:96,G3,G3,0.1826,M3,104,2/4,Ab Major
note,17280,719,39:105,Eb2,Eb2,0.0913,P1,104,2/4,Ab Major
note,17280,719,51:105,Eb3,Eb3,0.0913,P1,104,2/4,Ab Major
note,18000,47,51:49,Eb3,Eb3,0.3651,M2,104,2/4,Ab Major
note,18048,47,53:49,F3,F3,0.3195,M2,104,2/4,Ab Major
note,18096,47,55:49,G3,G3,0.2739,m2,104,2/4,Ab Major
note,18144,47,56:49,Ab3,Ab3,0.2739,M2,104,2/4,Ab Major
note,18192,47,58:49,Bb3,Bb3,0.2282,M2,104,2/4,Ab Major
note,18240,719,60:49,C4,C4,0.2282,M3,104,2/4,Ab Major
note,18360,59,32:49,Ab1,Ab1,0.2282,M3,104,2/4,Ab Major
note,18480,59,36:49,C2,C2,0.3651,m3,104,2/4,Ab Major
note,18600,59,39:49,Eb2,Eb2,0.3651,P4,104,2/4,Ab Major
note,18720,59,44:49,Ab2,Ab2,0.4564,P1,104,2/4,Ab Major
note,18840,59,32:49,Ab1,Ab1,0.4564,M2,104,2/4,Ab Major
note,18960,59,34:49,Bb1,Bb1,0.4564,P4,104,2/4,Ab Major
note,18960,239,51:64,Eb3,Eb3,0.4564,M3,104,2/4,Ab Major
note,18960,239,55:64,G3,G3,0.4564,d5,104,2/4,Ab Major
note,18960,239,61:64,Db4,Db4,0.4564,m3,104,2/4,Ab Major
note,19080,59,46:49,Bb2,Bb2,0.3195,P4,104,2/4,Ab Major
note,19200,719,51:49,Eb3,Eb3,0.3195,P4,104,2/4,Ab Major
note,19200,719,56:49,Ab3,Ab3,0.3195,P5,104,2/4,Ab Major
note,19200,719,63:49,Eb4,Eb4,0.3195,m3,104,2/4,Ab Major
note,19320,59,36:49,C2,C2,0.2282,m3,104,2/4,Ab Major
note,19440,59,39:49,Eb2,Eb2,0.3195,M3,104,2/4,Ab Major
note,19560,59,43:49,G2,G2,0.3195,P4,104,2/4,Ab Major
note,19680,59,48:49,C3,C3,0.3651,P1,104,2/4,Ab Major
note,19800,59,36:49,C2,C2,0.3651,m2,104,2/4,Ab Major
note,19920,59,37:49,Db2,Db2,0.4564,M3,104,2/4,Ab Major
note,19920,479,53:64,F3,F3,0.4564,P1,104,2/4,Ab Major
note,19920,239,65:64,F4,F4,0.4564,M3,104,2/4,Ab Major
note,20040,59,49:49,Db3,Db3,0.3651,m3,104,2/4,Ab Major
note,20160,59,34:49,Bb1,Bb1,0.4564,m3,104,2/4,Ab Major
note,20160,239,61:49,Db4,Db4,0.4564,m3,104,2/4,Ab Major
note,20280,59,46:49,Bb2,Bb2,0.4108,m3,104,2/4,Ab Major
note,20400,59,31:49,G1,G1,0.5021,m3,104,2/4,Ab Major
note,20400,239,58:49,Bb3,Bb3,0.5021,P4,104,2/4,Ab Major
note,20400,239,63:49,Eb4,Eb4,0.5021,m6,104,2/4,Ab Major
note,20520,59,43:49,G2,G2,0.4108,M7,104,2/4,Ab Major
note,20640,59,32:49,Ab1,Ab1,0.5021,P5,104,2/4,Ab Major
note,20640,119,51:49,Eb3,Eb3,0.5021,M6,104,2/4,Ab Major
note,20640,119,60:49,C4,C4,0.5021,M3,104,2/4,Ab Major
note,20760,59,44:49,Ab2,Ab2,0.4108,m6,104,2/4,Ab Major
note,20880,59,36:49,C2,C2,0.4108,m3,104,2/4,Ab Major
note,20880,119,51:49,Eb3,Eb3,0.4108,P4,104,2/4,Ab Major
note,20880,119,56:49,Ab3,Ab3,0.4108,m6,104,2/4,Ab Major
note,21000,59,48:49,C3,C3,0.3195,M6,104,2/4,Ab Major
note,21120,59,39:49,Eb2,Eb2,0.3195,M3,104,2/4,Ab Major
note,21120,599,55:49,G3,G3,0.3195,m3,104,2/4,Ab Major
note,21120,599,58:49,Bb3,Bb3,0.3195,P5,104,2/4,Ab Major
note,21240,59,51:49,Eb3,Eb3,0.3195,P1,104,2/4,Ab Major
note,21360,59,51:49,Eb3,Eb3,0.4108,P1,104,2/4,Ab Major
note,21480,59,51:49,Eb3,Eb3,0.5021,P1,104,2/4,Ab Major
note,21600,59,51:49,Eb3,Eb3,0.639,M2,104,2/4,Ab Major
note,21720,59,49:49,Db3,Db3,0.639,M2,104,2/4,Ab Major
note,21720,59,51:49,Eb3,Eb3,0.639,M3,104,2/4,Ab Major
note,21720,59,55:49,G3,G3,0.639,P5,104,2/4,Ab Major
note,21840,59,48:49,C3,C3,0.5477,P4,104,2/4,Ab Major
note,21840,59,53:49,F3,F3,0.5477,m3,104,2/4,Ab Major
note,21840,59,56:49,Ab3,Ab3,0.5477,m7,104,2/4,Ab Major
note,21960,59,46:49,Bb2,Bb2,0.4564,M6,104,2/4,Ab Major
note,21960,59,55:49,G3,G3,0.4564,m3,104,2/4,Ab Major
note,21960,59,58:49,Bb3,Bb3,0.4564,M2,104,2/4,Ab Major
note,22080,59,44:49,Ab2,Ab2,0.3651,P5,104,2/4,Ab Major
note,22080,719,51:49,Eb3,Eb3,0.3651,P4,104,2/4,Ab Major
note,22080,719,56:49,Ab3,Ab3,0.3651,M3,104,2/4,Ab Major
note,22080,719,60:49,C4,C4,0.3651,M3,104,2/4,Ab Major
note,22200,59,32:49,Ab1,Ab1,0.2282,M3,104,2/4,Ab Major
note,22320,59,36:49,C2,C2,0.3651,m3,104,2/4,Ab Major
note,22440,59,39:49,Eb2,Eb2,0.3651,P4,104,2/4,Ab Major
note,22560,59,44:49,Ab2,Ab2,0.4564,P1,104,2/4,Ab Major
note,22680,59,32:49,Ab1,Ab1,0.4564,M2,104,2/4,Ab Major
note,22800,59,34:49,Bb1,Bb1,0.4564,P4,104,2/4,Ab Major
note,22800,239,51:64,Eb3,Eb3,0.4564,M3,104,2/4,Ab Major
note,22800,239,55:64,G3,G3,0.4564,d5,104,2/4,Ab Major
note,22800,239,61:64,Db4,Db4,0.4564,m3,104,2/4,Ab Major
note,22920,59,46:49,Bb2,Bb2,0.3195,P4,104,2/4,Ab Major
note,23040,719,51:49,Eb3,Eb3,0.3195,P4,104,2/4,Ab Major
note,23040,719,56:49,Ab3,Ab3,0.3195,P5,104,2/4,Ab Major
note,23040,719,63:49,Eb4,Eb4,0.3195,m3,104,2/4,Ab Major
note,23160,59,36:49,C2,C2,0.2282,m3,104,2/4,Ab Major
note,23280,59,39:49,Eb2,Eb2,0.3195,M3,104,2/4,Ab Major
note,23400,59,43:49,G2,G2,0.3195,P4,104,2/4,Ab Major
note,23520,59,48:49,C3,C3,0.3651,P1,104,2/4,Ab Major
note,23640,59,36:49,C2,C2,0.3651,m2,104,2/4,Ab Major
note,23760,59,37:49,Db2,Db2,0.4564,M3,104,2/4,Ab Major
note,23760,479,53:64,F3,F3,0.4564,P1,104,2/4,Ab Major
note,23760,239,65:64,F4,F4,0.4564,M3,104,2/4,Ab Major
note,23880,59,49:49,Db3,Db3,0.3651,m3,104,2/4,Ab Major
note,24000,59,34:49,Bb1,Bb1,0.4564,m3,104,2/4,Ab Major
note,24000,239,61:49,Db4,Db4,0.4564,m3,104,2/4,Ab Major
note,24120,59,46:49,Bb2,Bb2,0.4108,m3,104,2/4,Ab Major
note,24240,59,31:49,G1,G1,0.5021,m3,104,2/4,Ab Major
note,24240,239,58:49,Bb3,Bb3,0.5021,P4,104,2/4,Ab Major
note,24240,239,63:49,Eb4,Eb4,0.5021,m6,104,2/4,Ab Major
note,24360,59,43:49,G2,G2,0.4108,M7,104,2/4,Ab Major
note,24480,59,32:49,Ab1,Ab1,0.5477,P5,104,2/4,Ab Major
note,24480,119,51:49,Eb3,Eb3,0.5477,M6,104,2/4,Ab Major
note,24480,119,60:49,C4,C4,0.5477,M3,104,2/4,Ab Major
note,24600,59,44:49,Ab2,Ab2,0.4564,m6,104,2/4,Ab Major
note,24720,59,36:49,C2,C2,0.4564,m3,104,2/4,Ab Major
note,24720,119,51:49,Eb3,Eb3,0.4564,P4,104,2/4,Ab Major
note,24720,119,56:49,Ab3,Ab3,0.4564,m6,104,2/4,Ab Major
note,24840,59,48:49,C3,C3,0.3651,M6,104,2/4,Ab Major
note,24960,59,39:49,Eb2,Eb2,0.5021,m7,104,2/4,Ab Major
note,24960,479,49:49,Db3,Db3,0.5021,M2,104,2/4,Ab Major
note,24960,719,51:49,Eb3,Eb3,0.5021,P5,104,2/4,Ab Major
note,24960,479,58:49,Bb3,Bb3,0.5021,P5,104,2/4,Ab Major
note,25080,59,39:49,Eb2,Eb2,0.3195,M3,104,2/4,Ab Major
note,25200,59,43:49,G2,G2,0.4564,M3,104,2/4,Ab Major
note,25320,59,39:49,Eb2,Eb2,0.4108,P5,104,2/4,Ab Major
note,25440,119,32:49,Ab1,Ab1,0.5477,P1,104,2/4,Ab Major
note,25440,119,44:49,Ab2,Ab2,0.5477,M3,104,2/4,Ab Major
note,25440,239,48:49,C3,C3,0.5477,m6,104,2/4,Ab Major
note,25440,239,56:49,Ab3,Ab3,0.5477,P1,104,2/4,Ab Major
note,25680,239,56:49,Ab3,Ab3,0.3651,P1,104,2/4,Ab Major
note,25680,239,68:49,Ab4,Ab4,0.3651,M3,104,2/4,Ab Major
note,25680,239,72:49,C5,C5,0.3651,m6,104,2/4,Ab Major
note,25680,239,80:49,Ab5,Ab5,0.3651,P4,104,2/4,Ab Major
note,25920,479,63:49,Eb4,Eb4,0.3651,M3,104,2/4,Ab Major
note,25920,479,67:49,G4,G4,0.3651,d5,104,2/4,Ab Major
note,25920,479,73:49,Db5,Db5,0.3651,M6,104,2/4,Ab Major
note,25920,479,82:49,Bb5,Bb5,0.3651,M2,104,2/4,Ab Major
note,26400,239,56:33,Ab3,Ab3,0.3651,P1,104,2/4,Ab Major
note,26400,239,68:33,Ab4,Ab4,0.3651,M3,104,2/4,Ab Major
note,26400,239,72:33,C5,C5,0.3651,m6,104,2/4,Ab Major
note,26400,239,80:33,Ab5,Ab5,0.3651,m6,104,2/4,Ab Major
note,26640,119,72:33,C5,C5,0.1826,P1,104,2/4,Ab Major
note,26640,119,84:33,C6,C6,0.1826,M2,104,2/4,Ab Major
note,26880,419,70:33,Bb4,Bb4,0.2739,P1,104,2/4,Ab Major
note,26880,419,82:33,Bb5,Bb5,0.2739,M2,104,2/4,Ab Major
note,27300,59,68:33,Ab4,Ab4,0.2739,P1,104,2/4,Ab Major
note,27300,59,80:33,Ab5,Ab5,0.2739,m2,104,2/4,Ab Major
note,27360,119,67:33,G4,G4,0.2739,P1,104,2/4,Ab Major
note,27360,119,79:33,G5,G5,0.2739,M2,104,2/4,Ab Major
note,27600,119,65:33,F4,F4,0.1826,P1,104,2/4,Ab Major
note,27600,119,77:33,F5,F5,0.1826,m2,104,2/4,Ab Major
note,27840,479,64:33,E4,E4,0.0913,P1,104,2/4,Ab Major
note,27840,479,76:33,E5,E5,0.0913,M7,104,2/4,Ab Major
note,28560,59,65:33,F4,F4,0.8216,P1,104,2/4,Ab Major
note,28560,59,77:33,F5,F5,0.8216,m7,104,2/4,Ab Major
note,28608,12,67:33,G4,G4,0.7303,P1,104,2/4,Ab Major
note,28608,12,79:33,G5,G5,0.7303,P1,104,2/4,Ab Major
note,28620,59,67:33,G4,G4,0.639,P1,104,2/4,Ab Major
note,28620,59,79:33,G5,G5,0.639,M2,104,2/4,Ab Major
note,28656,24,65:33,F4,F4,0.5477,P1,104,2/4,Ab Major
note,28656,24,77:33,F5,F5,0.5477,P1,104,2/4,Ab Major
note,28680,59,65:33,F4,F4,0.4564,P1,104,2/4,Ab Major
note,28680,59,77:33,F5,F5,0.4564,m2,104,2/4,Ab Major
note,28704,47,64:33,E4,E4,0.3651,P1,104,2/4,Ab Major
note,28704,47,76:33,E5,E5,0.3651,M6,104,2/4,Ab Major
note,28740,59,67:33,G4,G4,0.3651,P1,104,2/4,Ab Major
note,28740,59,79:33,G5,G5,0.3651,M2,104,2/4,Ab Major
note,28752,47,65:33,F4,F4,0.2739,P1,104,2/4,Ab Major
note,28752,47,77:33,F5,F5,0.2739,m7,104,2/4,Ab Major
note,28800,419,67:33,G4,G4,0.2739,P1,104,2/4,Ab Major
note,28800,419,79:33,G5,G5,0.2739,M2,104,2/4,Ab Major
note,29220,59,65:33,F4,F4,0.2739,P1,104,2/4,Ab Major
note,29220,59,77:33,F5,F5,0.2739,m2,104,2/4,Ab Major
note,29280,119,64:33,E4,E4,0.2739,P1,104,2/4,Ab Major
note,29280,119,76:33,E5,E5,0.2739,M2,104,2/4,Ab Major
note,29520,119,62:33,D4,D4,0.1826,P1,104,2/4,Ab Major
note,29520,119,74:33,D5,D5,0.1826,M2,104,2/4,Ab Major
note,29760,479,60:33,C4,C4,0.0913,P1,104,2/4,Ab Major
note,29760,479,72:33,C5,C5,0.0913,P1,104,2/4,Ab Major
tempo,30660,0,631580,95,,,,,,
